,val,x,y
7159,0.2663400980392159,31,66
7160,0.270603921568627,32,66
7161,0.2542199999999979,33,66
7162,0.2650043137254895,34,66
7163,0.29621843137254933,35,66
7164,0.3022290196078433,36,66
7165,0.3062901960784321,37,66
7166,0.3037752941176465,38,66
7167,0.3120333333333333,39,66
7168,0.29593215686274543,40,66
7169,0.27702549019607847,41,66
7170,0.2772338235294113,42,66
7171,0.3005513725490194,43,66
7172,0.28618931372548995,44,66
7173,0.13681715686274523,45,66
7174,0.1039521568627457,46,66
7175,0.06386549019607815,47,66
7176,0.04187058823529413,48,66
7177,0.09257176470588235,49,66
7178,0.08878960784313725,50,66
7179,0.07156862745098042,51,66
7180,0.0827827450980392,52,66
7181,0.06823529411764709,53,66
7182,0.06529411764705884,54,66
7183,0.059296862745098045,55,66
7184,0.009140392156862742,56,66
7185,0.06208156862745101,57,66
7186,0.07608980392156864,58,66
7187,0.0751094117647059,59,66
7188,0.09428745098039218,60,66
7189,0.0972286274509804,61,66
7190,0.07699578431372553,62,66
7191,0.09792980392156861,63,66
7192,0.11110117647058829,64,66
7193,0.10958156862745097,65,66
7194,0.13451176470588236,66,66
7195,0.11306196078431377,67,66
7196,0.12013303921568627,68,66
7197,0.13490980392156862,69,66
7198,0.18909215686274508,70,66
7199,0.19876823529411772,71,66
7200,0.28518627450980394,72,66
7201,0.45640568627450984,73,66
7202,0.4254861764705883,74,66
7203,0.4110459803921569,75,66
7204,0.42890882352941173,76,66
7205,0.38401735294117645,77,66
7206,0.3696725490196079,78,66
7207,0.38111686274509804,79,66
7208,0.40984803921568624,80,66
7209,0.47259882352941174,81,66
7210,0.4529909803921569,82,66
7211,0.45369647058823526,83,66
7212,0.509601568627451,84,66
7213,0.5589039215686274,85,66
7214,0.5755556862745098,86,66
7215,0.5706537254901961,87,66
7216,0.5839835294117647,88,66
7217,0.6230596078431373,89,66
7218,0.6292286274509804,90,66
7219,0.6379050980392157,91,66
7220,0.6701166666666667,92,66
7221,0.7079392156862746,93,66
7222,0.7265666666666667,94,66
7223,0.6755862745098039,95,66
7224,0.6625619607843136,96,66
7225,0.6543039215686275,97,66
7226,0.6527580392156863,98,66
7227,0.6446264705882353,99,66
7228,0.6351109803921569,100,66
7229,0.6003823529411764,101,66
7230,0.6127125490196078,102,66
7231,0.6111701960784314,103,66
7232,0.5945035294117648,104,66
7233,0.5842811764705883,105,66
7234,0.5858178431372549,106,66
7235,0.5902807843137255,107,66
7236,0.4375930392156865,0,67
7237,0.4399035294117649,1,67
7238,0.4532105882352949,2,67
7239,0.47015078431372503,3,67
7240,0.49422862745098184,4,67
7241,0.4673509803921575,5,67
7242,0.4082368627450996,6,67
7243,0.3661657843137248,7,67
7244,0.3638627450980415,8,67
7245,0.3954147058823534,9,67
7246,0.455210980392157,10,67
7247,0.48112725490196073,11,67
7248,0.5307013725490193,12,67
7249,0.5533882352941172,13,67
7250,0.5450094117647057,14,67
7251,0.5665837254901952,15,67
7252,0.5749849019607841,16,67
7253,0.5496058823529409,17,67
7254,0.3908647058823531,18,67
7255,0.29524588235294413,19,67
7256,0.25561529411764694,20,67
7257,0.28446156862745253,21,67
7258,0.259960980392156,22,67
7259,0.2728509803921565,23,67
7260,0.2365729411764705,24,67
7261,0.2722854901960786,25,67
7262,0.2710109803921572,26,67
7263,0.25602235294117737,27,67
7264,0.2620631372549027,28,67
7265,0.23075931372549133,29,67
7266,0.29566784313725347,30,67
7267,0.2634619607843136,31,67
7268,0.28012862745098077,32,67
7269,0.2659882352941175,33,67
7270,0.26809254901960744,34,67
7271,0.2899325490196073,35,67
7272,0.282210196078431,36,67
7273,0.30279490196078385,37,67
7274,0.28262156862745,38,67
7275,0.3137264705882352,39,67
7276,0.3109993137254897,40,67
7277,0.2844580392156858,41,67
7278,0.268775294117647,42,67
7279,0.27522313725490255,43,67
7280,0.2550362745098036,44,67
7281,0.04107313725490028,45,67
7282,0.08671999999999935,46,67
7283,0.05597441176470791,47,67
7284,0.06510588235294121,48,67
7285,0.057971372549019656,49,67
7286,0.06806196078431373,50,67
7287,0.06399686274509805,51,67
7288,0.07452470588235294,52,67
7289,0.04598392156862746,53,67
7290,0.05042627450980394,54,67
7291,0.06557333333333337,55,67
7292,0.059815294117647105,56,67
7293,0.042339215686274495,57,67
7294,0.06866666666666668,58,67
7295,0.07566352941176471,59,67
7296,0.07424019607843138,60,67
7297,0.06736980392156863,61,67
7298,0.0766137254901961,62,67
7299,0.09497882352941178,63,67
7300,0.07146490196078434,64,67
7301,0.12526784313725495,65,67
7302,0.10838911764705886,66,67
7303,0.12232666666666672,67,67
7304,0.09835607843137256,68,67
7305,0.1186466666666667,69,67
7306,0.18672000000000002,70,67
7307,0.20893284313725494,71,67
7308,0.22822705882352948,72,67
7309,0.43118725490196075,73,67
7310,0.32011137254901956,74,67
7311,0.38172196078431375,75,67
7312,0.3967738235294117,76,67
7313,0.4924992156862744,77,67
7314,0.482985294117647,78,67
7315,0.4361048039215686,79,67
7316,0.40228980392156866,80,67
7317,0.4059435294117647,81,67
7318,0.4623821568627451,82,67
7319,0.5163172549019608,83,67
7320,0.5069415686274509,84,67
7321,0.5716590196078432,85,67
7322,0.5681274509803922,86,67
7323,0.5872109803921569,87,67
7324,0.6037192156862744,88,67
7325,0.6111360784313725,89,67
7326,0.6381913725490197,90,67
7327,0.6373317647058824,91,67
7328,0.6427768627450982,92,67
7329,0.6521662745098039,93,67
7330,0.6642176470588236,94,67
7331,0.6583427450980391,95,67
7332,0.6577939215686274,96,67
7333,0.6400129411764707,97,67
7334,0.6514968627450981,98,67
7335,0.6258725490196079,99,67
7336,0.6327298039215686,100,67
7337,0.6118607843137255,101,67
7338,0.6174639215686274,102,67
7339,0.5974468627450981,103,67
7340,0.5892518627450981,104,67
7341,0.5765067647058822,105,67
7342,0.5699937254901961,106,67
7343,0.5577992156862746,107,67
7344,0.4379871568627448,0,68
7345,0.4238101960784314,1,68
7346,0.44930039215686224,2,68
7347,0.3761093137254904,3,68
7348,0.3119247058823541,4,68
7349,0.3056254901960792,5,68
7350,0.3284311764705886,6,68
7351,0.322355588235295,7,68
7352,0.3090599019607845,8,68
7353,0.3007276470588226,9,68
7354,0.33883647058823596,10,68
7355,0.33002235294117566,11,68
7356,0.32408205882353014,12,68
7357,0.35355686274509734,13,68
7358,0.37077450980392135,14,68
7359,0.3671470588235294,15,68
7360,0.3829541176470589,16,68
7361,0.3861498039215695,17,68
7362,0.35213441176470706,18,68
7363,0.2484470588235315,19,68
7364,0.270430588235292,20,68
7365,0.3022258823529431,21,68
7366,0.29090941176470875,22,68
7367,0.24021529411764656,23,68
7368,0.27522666666666584,24,68
7369,0.24539999999999892,25,68
7370,0.2587013725490198,26,68
7371,0.2673835294117648,27,68
7372,0.2615011764705888,28,68
7373,0.22955529411764655,29,68
7374,0.22030549019607906,30,68
7375,0.23893294117647104,31,68
7376,0.273133725490197,32,68
7377,0.2605207843137253,33,68
7378,0.2805527450980396,34,68
7379,0.28951411764705914,35,68
7380,0.2642803921568624,36,68
7381,0.2704419607843138,37,68
7382,0.2683135294117621,38,68
7383,0.294657647058824,39,68
7384,0.30144598039215675,40,68
7385,0.2631813725490193,41,68
7386,0.28866588235294033,42,68
7387,0.28894862745098093,43,68
7388,0.23542843137255046,44,68
7389,0.2647300980392149,45,68
7390,0.07930823529411699,46,68
7391,0.07496450980392214,47,68
7392,0.06682549019607845,48,68
7393,0.0604630392156863,49,68
7394,0.07101450980392157,50,68
7395,0.06977764705882358,51,68
7396,0.09903450980392159,52,68
7397,0.08480176470588235,53,68
7398,0.07455313725490201,54,68
7399,0.050301568627451027,55,68
7400,0.05540068627450981,56,68
7401,0.0730050980392157,57,68
7402,0.08432862745098038,58,68
7403,0.07158352941176471,59,68
7404,0.06722999999999998,60,68
7405,0.05344343137254903,61,68
7406,0.09177039215686275,62,68
7407,0.0827827450980392,63,68
7408,0.1211764705882353,64,68
7409,0.1172682352941177,65,68
7410,0.1043949019607843,66,68
7411,0.12820901960784317,67,68
7412,0.13280941176470587,68,68
7413,0.116003137254902,69,68
7414,0.16819147058823533,70,68
7415,0.16182784313725487,71,68
7416,0.47082970588235296,72,68
7417,0.3379978431372549,73,68
7418,0.4045382352941177,74,68
7419,0.31643725490196073,75,68
7420,0.5136496078431373,76,68
7421,0.5338190196078431,77,68
7422,0.5549709803921569,78,68
7423,0.5210813725490197,79,68
7424,0.48495431372549014,80,68
7425,0.5062286274509803,81,68
7426,0.538312156862745,82,68
7427,0.5419545098039217,83,68
7428,0.5605670588235294,84,68
7429,0.5735650980392156,85,68
7430,0.5896960784313726,86,68
7431,0.5911325490196078,87,68
7432,0.6159250980392157,88,68
7433,0.6033082352941176,89,68
7434,0.6231707843137254,90,68
7435,0.6371903921568628,91,68
7436,0.6233086274509804,92,68
7437,0.6193870588235294,93,68
7438,0.6132254901960784,94,68
7439,0.613790980392157,95,68
7440,0.6149394117647059,96,68
7441,0.658859705882353,97,68
7442,0.631689705882353,98,68
7443,0.6219545098039215,99,68
7444,0.6085082352941177,100,68
7445,0.6030556862745097,101,68
7446,0.5845696078431373,102,68
7447,0.6044452941176471,103,68
7448,0.5841398039215686,104,68
7449,0.5691511764705882,105,68
7450,0.5499674509803921,106,68
7451,0.5548694117647058,107,68
7452,0.4194211764705885,0,69
7453,0.42392313725490316,1,69
7454,0.2894866666666659,2,69
7455,0.25449568627450814,3,69
7456,0.2711623529411765,4,69
7457,0.2757146078431385,5,69
7458,0.3204654901960762,6,69
7459,0.32271843137254885,7,69
7460,0.33000941176470633,8,69
7461,0.31922509803921684,9,69
7462,0.30621784313725464,10,69
7463,0.3166597058823527,11,69
7464,0.2932180392156861,12,69
7465,0.3275278431372556,13,69
7466,0.32302588235294116,14,69
7467,0.3291185294117621,15,69
7468,0.35737460784313624,16,69
7469,0.36399490196078343,17,69
7470,0.28373019607843153,18,69
7471,0.22392196078431428,19,69
7472,0.2844388235294123,20,69
7473,0.2641525490196075,21,69
7474,0.25518333333333487,22,69
7475,0.22003411764705802,23,69
7476,0.2556280392156849,24,69
7477,0.20479254901960856,25,69
7478,0.21639529411764627,26,69
7479,0.23095235294117564,27,69
7480,0.23978549019607845,28,69
7481,0.2232580392156854,29,69
7482,0.23249647058823578,30,69
7483,0.23374470588235355,31,69
7484,0.24052735294117636,32,69
7485,0.24273960784313733,33,69
7486,0.2561654901960809,34,69
7487,0.23670313725490108,35,69
7488,0.29705000000000015,36,69
7489,0.2633000000000004,37,69
7490,0.2743635294117641,38,69
7491,0.2809470588235289,39,69
7492,0.29201058823529435,40,69
7493,0.2848686274509805,41,69
7494,0.25071333333333357,42,69
7495,0.274934509803921,43,69
7496,0.26190470588235293,44,69
7497,0.23549539215686258,45,69
7498,0.12346196078431884,46,69
7499,0.06237411764705944,47,69
7500,0.06613176470588236,48,69
7501,0.07200450980392156,49,69
7502,0.067706568627451,50,69
7503,0.02577294117647061,51,69
7504,0.0694643137254902,52,69
7505,0.08015058823529411,53,69
7506,0.06529411764705881,54,69
7507,0.0619229411764706,55,69
7508,0.06317490196078432,56,69
7509,0.06975098039215685,57,69
7510,0.053940392156862776,58,69
7511,0.08098039215686273,59,69
7512,0.07370274509803923,60,69
7513,0.07496588235294119,61,69
7514,0.08490196078431372,62,69
7515,0.10941176470588235,63,69
7516,0.09268578431372551,64,69
7517,0.12302784313725493,65,69
7518,0.1034164705882353,66,69
7519,0.10787372549019611,67,69
7520,0.1206188235294118,68,69
7521,0.13881999999999997,69,69
7522,0.13425627450980396,70,69
7523,0.4036717647058824,71,69
7524,0.26138745098039207,72,69
7525,0.35801686274509803,73,69
7526,0.38630509803921564,74,69
7527,0.40914117647058823,75,69
7528,0.42498372549019603,76,69
7529,0.4345201960784314,77,69
7530,0.4782062745098038,78,69
7531,0.573468431372549,79,69
7532,0.5520262745098039,80,69
7533,0.5212192156862744,81,69
7534,0.5584741176470588,82,69
7535,0.5196901960784314,83,69
7536,0.5539870588235295,84,69
7537,0.574415294117647,85,69
7538,0.5951656862745097,86,69
7539,0.5911027450980392,87,69
7540,0.6258611764705883,88,69
7541,0.6125503921568628,89,69
7542,0.6111498039215687,90,69
7543,0.6009158823529411,91,69
7544,0.6059592156862744,92,69
7545,0.5950243137254903,93,69
7546,0.5826344117647059,94,69
7547,0.596155294117647,95,69
7548,0.6013513725490196,96,69
7549,0.5908498039215686,97,69
7550,0.6726450980392157,98,69
7551,0.6586403921568628,99,69
7552,0.5900243137254902,100,69
7553,0.5978674509803922,101,69
7554,0.5817549019607843,102,69
7555,0.5908611764705883,103,69
7556,0.5548694117647058,104,69
7557,0.5423956862745097,105,69
7558,0.5440886274509803,106,69
7559,0.5384890196078431,107,69
7560,0.41342941176470493,0,70
7561,0.2810800000000002,1,70
7562,0.2494413725490188,2,70
7563,0.2377160784313709,3,70
7564,0.23839882352941275,4,70
7565,0.26781058823529647,5,70
7566,0.25743333333333207,6,70
7567,0.2558874509803929,7,70
7568,0.2825278431372542,8,70
7569,0.2811701960784303,9,70
7570,0.2633760784313748,10,70
7571,0.29425029411765113,11,70
7572,0.26211294117647,12,70
7573,0.309284705882352,13,70
7574,0.34166607843137076,14,70
7575,0.3360388235294113,15,70
7576,0.3693152941176455,16,70
7577,0.3124447058823523,17,70
7578,0.2534925490196096,18,70
7579,0.20993254901960948,19,70
7580,0.2729454901960787,20,70
7581,0.26612823529411844,21,70
7582,0.24662901960784425,22,70
7583,0.22703607843137366,23,70
7584,0.16596686274510256,24,70
7585,0.19539568627450868,25,70
7586,0.2308162745098036,26,70
7587,0.20884274509803982,27,70
7588,0.2140082352941182,28,70
7589,0.202323627450981,29,70
7590,0.22047529411764713,30,70
7591,0.2364180392156857,31,70
7592,0.2327756862745103,32,70
7593,0.2562937254901958,33,70
7594,0.2654227450980393,34,70
7595,0.2516937254901964,35,70
7596,0.2861893137254906,36,70
7597,0.25937843137254923,37,70
7598,0.2644388235294125,38,70
7599,0.24901078431372362,39,70
7600,0.2733717647058824,40,70
7601,0.2736733333333331,41,70
7602,0.2749552941176475,42,70
7603,0.2570027450980389,43,70
7604,0.23568666666666752,44,70
7605,0.22588274509803843,45,70
7606,0.23610156862744966,46,70
7607,0.026403137254905645,47,70
7608,0.07635235294117651,48,70
7609,0.050876862745098034,49,70
7610,0.07002843137254905,50,70
7611,0.07016196078431372,51,70
7612,0.06667019607843136,52,70
7613,0.09694745098039217,53,70
7614,0.06968382352941174,54,70
7615,0.07845019607843137,55,70
7616,0.0627486274509804,56,70
7617,0.0627486274509804,57,70
7618,0.07019607843137254,58,70
7619,0.06235862745098045,59,70
7620,0.09258666666666668,60,70
7621,0.06628588235294122,61,70
7622,0.07352941176470587,62,70
7623,0.013454117647058839,63,70
7624,0.08490196078431372,64,70
7625,0.0989443137254902,65,70
7626,0.09361607843137257,66,70
7627,0.11110117647058829,67,70
7628,0.11992117647058823,68,70
7629,0.04804852941176471,69,70
7630,0.3762227450980392,70,70
7631,0.27764529411764705,71,70
7632,0.29934196078431374,72,70
7633,0.324955294117647,73,70
7634,0.4856117647058823,74,70
7635,0.5064980392156863,75,70
7636,0.4245596078431372,76,70
7637,0.3801364705882353,77,70
7638,0.46418666666666664,78,70
7639,0.48575529411764695,79,70
7640,0.5800335294117648,80,70
7641,0.5535721568627451,81,70
7642,0.5519172549019608,82,70
7643,0.5356707843137255,83,70
7644,0.5583235294117647,84,70
7645,0.5548090196078431,85,70
7646,0.5396882352941176,86,70
7647,0.5555329411764706,87,70
7648,0.5758611764705882,88,70
7649,0.5798921568627451,89,70
7650,0.5720490196078432,90,70
7651,0.6082105882352941,91,70
7652,0.5653560784313726,92,70
7653,0.5782254901960785,93,70
7654,0.5761211764705882,94,70
7655,0.5706686274509803,95,70
7656,0.5698182352941177,96,70
7657,0.5831309803921568,97,70
7658,0.628923137254902,98,70
7659,0.6401525490196078,99,70
7660,0.6176145098039215,100,70
7661,0.582735294117647,101,70
7662,0.5859443137254902,102,70
7663,0.5764270588235295,103,70
7664,0.5611666666666667,104,70
7665,0.5631160784313726,105,70
7666,0.5500267647058824,106,70
7667,0.537493725490196,107,70
7668,0.3202956862745142,0,71
7669,0.2034968627451009,1,71
7670,0.2232460784313748,2,71
7671,0.2361492156862718,3,71
7672,0.23321058823529742,4,71
7673,0.2584180392156876,5,71
7674,0.2288776470588262,6,71
7675,0.27413058823529524,7,71
7676,0.2602900000000007,8,71
7677,0.2892925490196072,9,71
7678,0.2728972549019608,10,71
7679,0.2736640196078427,11,71
7680,0.31049852941176126,12,71
7681,0.2697534313725497,13,71
7682,0.2928972549019587,14,71
7683,0.28714509803921584,15,71
7684,0.3459677450980406,16,71
7685,0.2881334313725483,17,71
7686,0.22629764705882446,18,71
7687,0.19001921568627836,19,71
7688,0.25629019607843273,20,71
7689,0.23605735294117566,21,71
7690,0.22620313725490268,22,71
7691,0.20532607843137232,23,71
7692,0.21106490196078384,24,71
7693,0.19245450980392323,25,71
7694,0.20545607843137273,26,71
7695,0.22563156862745085,27,71
7696,0.18418372549019515,28,71
7697,0.2047719607843139,29,71
7698,0.20757176470588304,30,71
7699,0.18306980392156944,31,71
7700,0.22718745098039198,32,71
7701,0.25308117647058814,33,71
7702,0.25895784313725434,34,71
7703,0.28416745098039176,35,71
7704,0.2690560784313727,36,71
7705,0.257417647058824,37,71
7706,0.28306627450980426,38,71
7707,0.2515352941176471,39,71
7708,0.25727058823529336,40,71
7709,0.27325843137254857,41,71
7710,0.26091294117647046,42,71
7711,0.25223470588235253,43,71
7712,0.2341709803921577,44,71
7713,0.23984303921568564,45,71
7714,0.18265137254902028,46,71
7715,0.18496186274509765,47,71
7716,0.21424666666666672,48,71
7717,0.018092549019607856,49,71
7718,0.09369568627450983,50,71
7719,0.0696078431372549,51,71
7720,0.09104254901960784,52,71
7721,0.08980392156862746,53,71
7722,0.06040352941176472,54,71
7723,0.0927564705882353,55,71
7724,0.07364735294117644,56,71
7725,0.06363137254901965,57,71
7726,0.0811256862745098,58,71
7727,0.0580129411764706,59,71
7728,0.06404235294117652,60,71
7729,0.07376794117647059,61,71
7730,0.07984156862745098,62,71
7731,0.08859637254901961,63,71
7732,0.07804705882352944,64,71
7733,0.11628235294117648,65,71
7734,0.09627098039215687,66,71
7735,0.07568274509803921,67,71
7736,0.23049274509803921,68,71
7737,0.32593392156862744,69,71
7738,0.2468080392156863,70,71
7739,0.32873882352941175,71,71
7740,0.300716862745098,72,71
7741,0.41247803921568627,73,71
7742,0.4252349019607843,74,71
7743,0.5074766666666667,75,71
7744,0.48494823529411757,76,71
7745,0.4595674509803921,77,71
7746,0.4588584313725489,78,71
7747,0.44121137254901965,79,71
7748,0.46432960784313726,80,71
7749,0.5298729411764705,81,71
7750,0.5095006862745097,82,71
7751,0.5049823529411764,83,71
7752,0.4870525490196079,84,71
7753,0.4955705882352942,85,71
7754,0.47760382352941166,86,71
7755,0.5006458823529412,87,71
7756,0.519546862745098,88,71
7757,0.5492264705882354,89,71
7758,0.5408920588235294,90,71
7759,0.5294385294117647,91,71
7760,0.5594737254901961,92,71
7761,0.5334101960784313,93,71
7762,0.5586062745098038,94,71
7763,0.540553725490196,95,71
7764,0.5570696078431373,96,71
7765,0.5710800000000001,97,71
7766,0.5857858823529413,98,71
7767,0.6104541176470588,99,71
